i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
161	23	0	1	0.0525	21.0	21.0	0.25
162	25	0	1	0.0575	23.0	23.0	0.25
163	20	0	1	0.045	18.0	18.0	0.25
164	14	0	1	0.03	12.0	12.0	0.25
165	30	0	1	0.07	28.0	28.0	0.5
166	13	0	1	0.0275	11.0	11.0	0.0
167	13	0	1	0.0275	11.0	11.0	0.0
168	17	0	1	0.0375	15.0	15.0	0.25
169	29	0	1	0.0675	27.0	27.0	0.0
170	6	0	1	0.01	4.0	4.0	0.0
171	47	0	0	0.115	46.0	46.0	0.75
172	32	0	1	0.0675	30.0	30.0	0.5
173	28	0	1	0.065	26.0	26.0	0.25
174	35	0	1	0.0825	33.0	33.0	0.25
175	58	0	0	0.1425	57.0	57.0	0.75
176	6	0	1	0.01	4.0	4.0	0.0
177	22	0	1	0.05	20.0	20.0	0.25
178	6	0	1	0.01	4.0	4.0	0.0
179	19	0	1	0.0425	17.0	17.0	0.25
180	17	0	1	0.0375	15.0	15.0	0.25
181	10	0	1	0.02	8.0	8.0	0.0
182	15	0	1	0.0325	13.0	13.0	0.25
183	22	0	1	0.05	20.0	20.0	0.0
184	15	0	1	0.0325	13.0	13.0	0.0
185	13	0	1	0.0275	11.0	11.0	0.0
186	20	0	1	0.045	18.0	18.0	0.0
187	21	0	1	0.0475	19.0	19.0	0.0
188	18	0	1	0.04	16.0	16.0	0.0
189	23	0	1	0.0525	21.0	21.0	0.5
190	14	0	1	0.03	12.0	12.0	0.0
191	22	0	1	0.05	20.0	20.0	0.5
192	9	0	1	0.0175	7.0	7.0	0.25
193	5	0	1	0.0075	3.0	3.0	0.0
194	21	0	1	0.0475	19.0	19.0	0.25
195	30	0	1	0.07	28.0	28.0	0.5
196	30	0	1	0.07	28.0	28.0	0.25
197	21	0	1	0.0475	19.0	19.0	0.25
198	10	0	1	0.02	8.0	8.0	0.0
199	37	0	1	0.0875	35.0	35.0	0.25
200	28	0	1	0.065	26.0	26.0	0.0
201	37	0	1	0.0825	35.0	35.0	0.75
202	15	0	1	0.0325	13.0	13.0	0.25
203	8	0	1	0.015	6.0	6.0	0.0
204	26	0	1	0.06	24.0	24.0	0.0
205	39	0	0	0.0925	38.0	38.0	0.75
206	25	0	1	0.0575	23.0	23.0	0.25
207	12	0	1	0.025	10.0	10.0	0.0
208	44	0	1	0.105	42.0	42.0	0.5
209	9	0	1	0.0175	7.0	7.0	0.0
210	23	0	1	0.0525	21.0	21.0	0.25
211	24	0	1	0.055	22.0	22.0	0.5
212	26	0	1	0.06	24.0	24.0	0.25
213	11	0	1	0.0225	9.0	9.0	0.0
214	10	0	1	0.02	8.0	8.0	0.0
215	3	0	1	0.0025	1.0	1.0	0.0
216	21	0	1	0.0475	19.0	19.0	0.0
217	28	0	1	0.065	26.0	26.0	0.5
218	4	0	1	0.005	2.0	2.0	0.0
219	30	0	1	0.07	28.0	28.0	0.25
220	20	0	1	0.045	18.0	18.0	0.0
221	20	0	1	0.045	18.0	18.0	0.0
222	8	0	1	0.015	6.0	6.0	0.0
223	13	0	1	0.0275	11.0	11.0	0.25
224	16	0	1	0.035	14.0	14.0	0.0
225	17	0	1	0.0375	15.0	15.0	0.25
226	34	0	1	0.0625	32.0	32.0	0.75
227	36	0	1	0.085	34.0	34.0	0.25
228	16	0	1	0.035	14.0	14.0	0.0
229	38	0	0	0.085	37.0	37.0	0.75
230	30	0	1	0.07	28.0	28.0	0.25
231	10	0	1	0.02	8.0	8.0	0.0
232	30	0	1	0.07	28.0	28.0	0.0
233	25	0	1	0.0575	23.0	23.0	0.25
234	7	0	1	0.0125	5.0	5.0	0.0
235	9	0	1	0.0175	7.0	7.0	0.0
236	29	0	1	0.0675	27.0	27.0	0.5
237	16	0	1	0.035	14.0	14.0	0.0
238	13	0	1	0.0275	11.0	11.0	0.0
239	16	0	1	0.035	14.0	14.0	0.0
240	8	0	1	0.015	6.0	6.0	0.0
241	16	0	1	0.035	14.0	14.0	0.0
242	9	0	1	0.0175	7.0	7.0	0.0
243	20	0	1	0.045	18.0	18.0	0.25
244	8	0	1	0.015	6.0	6.0	0.0
245	32	0	1	0.0725	30.0	30.0	0.5
246	20	0	1	0.045	18.0	18.0	0.25
247	14	0	1	0.03	12.0	12.0	0.0
248	43	0	1	0.1025	41.0	41.0	0.5
249	7	0	1	0.0125	5.0	5.0	0.0
250	14	0	1	0.03	12.0	12.0	0.0
251	17	0	1	0.0375	15.0	15.0	0.25
252	33	0	1	0.0775	31.0	31.0	0.25
253	21	0	1	0.0475	19.0	19.0	0.0
254	11	0	1	0.0225	9.0	9.0	0.0
255	13	0	1	0.0275	11.0	11.0	0.25
256	31	0	1	0.0725	29.0	29.0	0.25
257	23	0	1	0.0525	21.0	21.0	0.25
258	28	0	1	0.065	26.0	26.0	0.5
259	22	0	1	0.05	20.0	20.0	0.0
260	26	0	1	0.06	24.0	24.0	0.25
261	16	0	1	0.035	14.0	14.0	0.25
262	27	0	1	0.0625	25.0	25.0	0.25
263	26	0	1	0.06	24.0	24.0	0.5
264	33	0	1	0.0775	31.0	31.0	0.25
265	8	0	1	0.015	6.0	6.0	0.0
266	41	0	1	0.0975	39.0	39.0	0.5
267	37	0	1	0.0875	35.0	35.0	0.5
268	12	0	1	0.025	10.0	10.0	0.0
269	11	0	1	0.0225	9.0	9.0	0.0
270	11	0	1	0.0225	9.0	9.0	0.0
271	24	0	1	0.055	22.0	22.0	0.0
272	32	0	1	0.075	30.0	30.0	0.25
273	16	0	1	0.035	14.0	14.0	0.0
274	14	0	1	0.03	12.0	12.0	0.0
275	15	0	1	0.0325	13.0	13.0	0.25
276	32	0	1	0.075	30.0	30.0	0.5
277	43	1	0	0.1075	43.0	43.0	1.0
278	55	0	0	0.135	54.0	54.0	0.75
279	16	0	1	0.035	14.0	14.0	0.0
280	13	0	1	0.0275	11.0	11.0	0.0
281	10	0	1	0.02	8.0	8.0	0.0
282	28	0	1	0.065	26.0	26.0	0.5
283	57	0	0	0.1325	56.0	56.0	0.75
284	7	0	1	0.0125	5.0	5.0	0.0
285	27	0	1	0.0625	25.0	25.0	0.75
286	23	0	1	0.0525	21.0	21.0	0.25
287	24	0	1	0.055	22.0	22.0	0.25
288	40	0	0	0.0975	39.0	39.0	0.75
289	8	0	1	0.015	6.0	6.0	0.0
290	30	0	1	0.07	28.0	28.0	0.25
291	12	0	1	0.025	10.0	10.0	0.0
292	6	0	1	0.0075	4.0	4.0	0.25
293	8	0	1	0.015	6.0	6.0	0.0
294	22	0	1	0.05	20.0	20.0	0.0
295	23	0	1	0.05	21.0	21.0	0.75
296	12	0	1	0.025	10.0	10.0	0.0
297	37	0	1	0.0875	35.0	35.0	0.75
298	13	0	1	0.0275	11.0	11.0	0.0
299	14	0	1	0.03	12.0	12.0	0.0
300	21	0	1	0.0475	19.0	19.0	0.25
301	28	0	1	0.065	26.0	26.0	0.5
302	16	0	1	0.035	14.0	14.0	0.25
303	20	0	1	0.045	18.0	18.0	0.0
304	18	0	1	0.04	16.0	16.0	0.0
305	13	0	1	0.0275	11.0	11.0	0.25
306	53	0	0	0.1275	52.0	52.0	0.75
307	34	0	1	0.08	32.0	32.0	0.75
308	21	0	1	0.0475	19.0	19.0	0.25
309	17	0	1	0.0375	15.0	15.0	0.25
310	42	0	1	0.1	40.0	40.0	0.5
311	20	0	1	0.045	18.0	18.0	0.25
312	19	0	1	0.0425	17.0	17.0	0.25
313	4	0	1	0.005	2.0	2.0	0.0
314	17	0	1	0.0375	15.0	15.0	0.0
315	17	0	1	0.0375	15.0	15.0	0.0
316	45	0	1	0.1075	43.0	43.0	0.25
317	12	0	1	0.025	10.0	10.0	0.0
318	43	0	1	0.1025	41.0	41.0	0.5
319	41	0	1	0.0975	39.0	39.0	0.5
320	45	0	1	0.1075	43.0	43.0	0.75
321	42	0	1	0.1	40.0	40.0	0.5
322	4	0	1	0.005	2.0	2.0	0.0
323	24	0	1	0.055	22.0	22.0	0.25
324	18	0	1	0.04	16.0	16.0	0.25
325	3	0	1	0.0025	1.0	1.0	0.0
326	27	0	1	0.0625	25.0	25.0	0.5
327	15	0	1	0.0325	13.0	13.0	0.0
328	20	0	1	0.045	18.0	18.0	0.0
329	11	0	1	0.0225	9.0	9.0	0.0
330	8	0	1	0.015	6.0	6.0	0.0
331	12	0	1	0.025	10.0	10.0	0.0
332	21	0	1	0.0475	19.0	19.0	0.25
333	11	0	1	0.0225	9.0	9.0	0.0
334	38	1	0	0.095	38.0	38.0	1.0
335	13	0	1	0.0275	11.0	11.0	0.25
336	20	0	1	0.045	18.0	18.0	0.0
337	7	0	1	0.0125	5.0	5.0	0.0
338	27	0	1	0.0625	25.0	25.0	0.5
339	21	0	1	0.0475	19.0	19.0	0.25
340	6	0	1	0.01	4.0	4.0	0.0
341	18	0	1	0.04	16.0	16.0	0.25
342	3	0	1	0.0025	1.0	1.0	0.0
343	32	0	1	0.045	30.0	30.0	0.25
344	23	0	1	0.045	21.0	21.0	0.25
345	39	0	1	0.09	37.0	37.0	0.75
346	15	0	1	0.0325	13.0	13.0	0.0
347	50	0	0	0.1225	49.0	49.0	0.75
348	22	0	1	0.05	20.0	20.0	0.0
349	24	0	1	0.055	22.0	22.0	0.25
350	28	0	1	0.065	26.0	26.0	0.25
351	12	0	1	0.025	10.0	10.0	0.0
352	17	0	1	0.0375	15.0	15.0	0.25
353	49	0	1	0.1175	47.0	47.0	0.75
354	12	0	1	0.025	10.0	10.0	0.0
355	56	0	0	0.135	55.0	55.0	0.75
356	30	0	1	0.07	28.0	28.0	0.5
357	35	0	1	0.0825	33.0	33.0	0.5
358	26	0	1	0.06	24.0	24.0	0.25
359	39	0	1	0.0925	37.0	37.0	0.25
360	26	0	1	0.06	24.0	24.0	0.25
361	18	0	1	0.04	16.0	16.0	0.0
362	45	0	0	0.11	44.0	44.0	0.75
363	23	0	1	0.0475	21.0	21.0	0.25
364	62	0	0	0.1525	61.0	61.0	0.75
365	36	0	1	0.085	34.0	34.0	0.5
366	53	0	1	0.1275	51.0	51.0	0.75
367	47	0	1	0.11	45.0	45.0	0.5
368	6	0	1	0.01	4.0	4.0	0.0
369	9	0	1	0.0175	7.0	7.0	0.0
370	18	0	1	0.04	16.0	16.0	0.25
371	20	0	1	0.045	18.0	18.0	0.0
372	26	0	1	0.06	24.0	24.0	0.25
373	27	0	1	0.0625	25.0	25.0	0.25
374	33	0	1	0.0775	31.0	31.0	0.25
375	15	0	1	0.0325	13.0	13.0	0.0
376	16	0	1	0.035	14.0	14.0	0.0
377	8	0	1	0.015	6.0	6.0	0.0
378	56	0	0	0.1375	55.0	55.0	0.75
379	8	0	1	0.015	6.0	6.0	0.0
380	19	0	1	0.0425	17.0	17.0	0.25
381	19	0	1	0.0425	17.0	17.0	0.0
382	7	0	1	0.0125	5.0	5.0	0.0
383	4	0	1	0.005	2.0	2.0	0.0
384	14	0	1	0.03	12.0	12.0	0.0
385	13	0	1	0.0275	11.0	11.0	0.0
386	19	0	1	0.0425	17.0	17.0	0.0
387	19	0	1	0.0425	17.0	17.0	0.25
388	17	0	1	0.0375	15.0	15.0	0.0
389	25	0	1	0.0525	23.0	23.0	0.25
390	15	0	1	0.0325	13.0	13.0	0.0
391	9	0	1	0.0175	7.0	7.0	0.0
392	11	0	1	0.0225	9.0	9.0	0.0
393	13	0	1	0.0275	11.0	11.0	0.0
394	11	0	1	0.0225	9.0	9.0	0.0
395	11	0	1	0.0225	9.0	9.0	0.0
396	14	0	1	0.03	12.0	12.0	0.0
397	28	0	1	0.065	26.0	26.0	0.0
398	18	0	1	0.04	16.0	16.0	0.0
399	36	0	1	0.085	34.0	34.0	0.5
400	10	0	1	0.02	8.0	8.0	0.0
401	16	0	1	0.035	14.0	14.0	0.25
402	36	0	1	0.085	34.0	34.0	0.5
403	12	0	1	0.025	10.0	10.0	0.0
404	28	0	1	0.065	26.0	26.0	0.5
405	38	0	0	0.0925	37.0	37.0	0.75
406	33	0	1	0.0775	31.0	31.0	0.5
407	12	0	1	0.025	10.0	10.0	0.0
408	36	0	0	0.0875	35.0	35.0	0.75
409	19	0	1	0.0425	17.0	17.0	0.25
410	15	0	1	0.0325	13.0	13.0	0.0
411	11	0	1	0.0225	9.0	9.0	0.0
412	36	0	1	0.085	34.0	34.0	0.5
413	15	0	1	0.0325	13.0	13.0	0.0
414	41	0	1	0.0975	39.0	39.0	0.25
415	18	0	1	0.04	16.0	16.0	0.0
416	23	0	1	0.0525	21.0	21.0	0.25
417	10	0	1	0.02	8.0	8.0	0.0
418	18	0	1	0.04	16.0	16.0	0.25
419	43	0	1	0.1025	41.0	41.0	0.5
420	46	0	1	0.105	44.0	44.0	0.5
421	16	0	1	0.035	14.0	14.0	0.0
422	29	0	1	0.0675	27.0	27.0	0.25
423	14	0	1	0.03	12.0	12.0	0.0
424	52	0	0	0.1275	51.0	51.0	0.75
425	22	1	0	0.055	22.0	22.0	1.0
426	13	0	1	0.0275	11.0	11.0	0.0
427	34	1	0	0.08	34.0	34.0	1.0
428	18	0	1	0.04	16.0	16.0	0.25
429	22	0	1	0.05	20.0	20.0	0.0
430	8	0	1	0.015	6.0	6.0	0.0
431	16	0	1	0.035	14.0	14.0	0.0
432	11	0	1	0.0225	9.0	9.0	0.0
433	7	0	1	0.0125	5.0	5.0	0.0
434	56	0	0	0.1375	55.0	55.0	0.75
435	19	0	1	0.0425	17.0	17.0	0.0
436	57	0	0	0.14	56.0	56.0	0.75
437	39	0	1	0.0925	37.0	37.0	0.0
438	30	0	1	0.07	28.0	28.0	0.5
439	28	0	1	0.0625	26.0	26.0	0.75
440	16	0	1	0.035	14.0	14.0	0.0
441	21	0	1	0.0475	19.0	19.0	0.0
442	2	0	1	0.0	0.0	0.0	0.0
443	4	0	1	0.005	2.0	2.0	0.0
444	12	0	1	0.025	10.0	10.0	0.0
445	24	0	1	0.055	22.0	22.0	0.25
446	36	0	1	0.085	34.0	34.0	0.25
447	11	0	1	0.0225	9.0	9.0	0.0
448	18	0	1	0.04	16.0	16.0	0.0
449	43	0	1	0.1025	41.0	41.0	0.5
450	24	0	1	0.055	22.0	22.0	0.25
451	15	0	1	0.0325	13.0	13.0	0.0
452	23	0	1	0.0525	21.0	21.0	0.25
453	44	1	0	0.11	44.0	44.0	1.0
454	12	0	1	0.025	10.0	10.0	0.0
455	33	0	1	0.0775	31.0	31.0	0.25
456	10	0	1	0.02	8.0	8.0	0.0
457	25	0	1	0.0575	23.0	23.0	0.25
458	51	0	0	0.125	50.0	50.0	0.75
459	23	0	1	0.0525	21.0	21.0	0.0
460	5	0	1	0.0075	3.0	3.0	0.0
461	22	0	1	0.05	20.0	20.0	0.0
462	2	0	1	0.0	0.0	0.0	0.0
463	24	0	1	0.055	22.0	22.0	0.5
464	40	1	0	0.1	40.0	40.0	1.0
465	14	0	1	0.0225	12.0	12.0	0.5
466	13	0	1	0.0275	11.0	11.0	0.0
467	5	0	1	0.0075	3.0	3.0	0.0
468	16	0	1	0.035	14.0	14.0	0.25
469	22	0	1	0.0475	20.0	20.0	0.5
470	20	0	1	0.045	18.0	18.0	0.0
471	22	0	1	0.05	20.0	20.0	0.5
472	35	0	1	0.0825	33.0	33.0	0.5
473	4	0	1	0.005	2.0	2.0	0.0
474	4	0	1	0.005	2.0	2.0	0.0
475	17	0	1	0.0375	15.0	15.0	0.25
476	11	0	1	0.0225	9.0	9.0	0.0
477	18	0	1	0.04	16.0	16.0	0.0
478	25	0	1	0.0575	23.0	23.0	0.25
479	34	1	0	0.085	34.0	34.0	1.0
480	28	0	1	0.065	26.0	26.0	0.5
481	13	0	1	0.0275	11.0	11.0	0.0
482	20	0	1	0.045	18.0	18.0	0.25
483	25	0	1	0.0575	23.0	23.0	0.0
484	36	0	1	0.085	34.0	34.0	0.5
485	5	0	1	0.0075	3.0	3.0	0.0
486	11	0	1	0.0225	9.0	9.0	0.0
487	53	0	1	0.12	51.0	51.0	0.75
488	8	0	1	0.015	6.0	6.0	0.0
489	20	0	1	0.045	18.0	18.0	0.5
490	29	0	1	0.0675	27.0	27.0	0.25
491	47	0	1	0.1125	45.0	45.0	0.75
492	25	0	1	0.0575	23.0	23.0	0.25
493	17	0	1	0.0375	15.0	15.0	0.0
494	8	0	1	0.015	6.0	6.0	0.0
495	44	0	0	0.105	43.0	43.0	0.75
496	30	0	1	0.07	28.0	28.0	0.25
497	35	0	1	0.0825	33.0	33.0	0.25
498	19	0	1	0.0425	17.0	17.0	0.0
499	23	0	1	0.0525	21.0	21.0	0.75
500	7	0	1	0.0125	5.0	5.0	0.0
501	12	0	1	0.025	10.0	10.0	0.0
502	18	0	1	0.04	16.0	16.0	0.0
503	7	0	1	0.0125	5.0	5.0	0.0
504	29	0	1	0.0675	27.0	27.0	0.0
505	25	0	1	0.0575	23.0	23.0	0.25
506	6	0	1	0.01	4.0	4.0	0.0
507	19	0	1	0.0425	17.0	17.0	0.25
508	9	0	1	0.0175	7.0	7.0	0.0
509	47	0	0	0.115	46.0	46.0	0.75
510	23	0	1	0.0525	21.0	21.0	0.0
511	10	0	1	0.02	8.0	8.0	0.0
512	14	0	1	0.03	12.0	12.0	0.0
513	39	0	1	0.0925	37.0	37.0	0.75
514	20	0	1	0.045	18.0	18.0	0.25
515	36	0	1	0.085	34.0	34.0	0.5
516	22	0	1	0.05	20.0	20.0	0.0
517	29	0	1	0.0675	27.0	27.0	0.5
518	33	0	1	0.0775	31.0	31.0	0.5
519	6	0	1	0.01	4.0	4.0	0.0
520	28	0	1	0.065	26.0	26.0	0.25
521	10	0	1	0.02	8.0	8.0	0.0
522	29	0	1	0.0675	27.0	27.0	0.25
523	10	0	1	0.02	8.0	8.0	0.0
524	8	0	1	0.015	6.0	6.0	0.0
525	34	0	1	0.08	32.0	32.0	0.25
526	6	0	1	0.01	4.0	4.0	0.0
527	32	0	1	0.075	30.0	30.0	0.25
528	6	0	1	0.01	4.0	4.0	0.0
529	21	0	1	0.0475	19.0	19.0	0.5
530	37	0	1	0.0875	35.0	35.0	0.5
531	23	0	1	0.0475	21.0	21.0	0.25
532	8	0	1	0.015	6.0	6.0	0.0
533	11	0	1	0.0225	9.0	9.0	0.0
534	17	0	1	0.0375	15.0	15.0	0.25
535	27	0	1	0.0625	25.0	25.0	0.5
536	38	0	1	0.09	36.0	36.0	0.25
537	20	0	1	0.045	18.0	18.0	0.0
538	25	0	1	0.0575	23.0	23.0	0.25
539	23	0	1	0.0525	21.0	21.0	0.25
540	33	0	1	0.0775	31.0	31.0	0.5
541	35	0	1	0.0775	33.0	33.0	0.5
542	18	0	1	0.04	16.0	16.0	0.0
543	9	0	1	0.0175	7.0	7.0	0.0
544	6	0	1	0.01	4.0	4.0	0.0
545	42	0	1	0.1	40.0	40.0	0.75
546	8	0	1	0.015	6.0	6.0	0.0
547	18	0	1	0.04	16.0	16.0	0.0
548	39	0	1	0.0925	37.0	37.0	0.5
549	51	0	1	0.1125	49.0	49.0	0.75
550	6	0	1	0.01	4.0	4.0	0.25
551	13	0	1	0.0275	11.0	11.0	0.25
552	9	0	1	0.0175	7.0	7.0	0.0
553	37	0	1	0.0875	35.0	35.0	0.5
554	18	0	1	0.04	16.0	16.0	0.0
555	27	0	1	0.0625	25.0	25.0	0.5
556	23	0	1	0.0525	21.0	21.0	0.25
557	26	0	1	0.06	24.0	24.0	0.25
558	31	0	1	0.0725	29.0	29.0	0.0
559	21	0	1	0.0475	19.0	19.0	0.25
560	24	0	1	0.055	22.0	22.0	0.25
561	10	0	1	0.02	8.0	8.0	0.0
562	17	0	1	0.0375	15.0	15.0	0.25
563	17	0	1	0.0375	15.0	15.0	0.0
564	25	1	0	0.0625	25.0	25.0	1.0
565	4	0	1	0.005	2.0	2.0	0.0
566	31	0	1	0.0725	29.0	29.0	0.75
567	23	0	1	0.0525	21.0	21.0	0.25
