i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
105	26	1	3	0.065	25.4	127.0	1.0
106	10	1	2	0.025	9.6	48.0	1.0
107	10	1	4	0.025	9.2	46.0	1.0
108	32	0	5	0.07	20.4	102.0	0.0
109	38	0	5	0.09	21.6	108.0	0.0
110	18	0	5	0.04	7.2	36.0	0.0
111	12	0	5	0.025	5.8	29.0	0.0
112	27	0	5	0.0625	25.0	125.0	0.0
113	46	1	4	0.115	21.2	106.0	1.0
114	24	0	5	0.045	14.0	70.0	0.0
115	20	1	4	0.05	19.2	96.0	1.0
116	10	0	5	0.02	6.2	31.0	0.0
117	10	0	5	0.02	7.4	37.0	0.0
118	30	0	5	0.07	14.0	70.0	0.0
119	8	1	2	0.02	7.6	38.0	1.0
120	18	1	4	0.045	9.0	45.0	1.0
121	16	1	3	0.04	15.4	77.0	1.0
122	30	1	4	0.075	15.4	77.0	1.0
123	21	0	5	0.0475	9.4	47.0	0.0
124	22	0	5	0.05	20.0	100.0	0.0
125	46	0	5	0.075	29.0	145.0	0.0
126	15	1	3	0.0375	14.4	72.0	1.0
127	36	0	4	0.0875	14.6	73.0	0.0
128	36	1	4	0.09	22.4	112.0	1.0
129	22	0	5	0.05	17.2	86.0	0.0
130	35	1	4	0.0875	27.0	135.0	1.0
131	25	0	5	0.0575	18.2	91.0	0.0
132	20	0	5	0.045	4.8	24.0	0.0
133	11	0	5	0.0225	5.4	27.0	0.0
134	16	1	4	0.04	12.2	61.0	1.0
135	22	0	5	0.05	20.0	100.0	0.0
136	14	0	5	0.03	12.0	60.0	0.0
137	13	0	5	0.0275	11.0	55.0	0.0
138	53	0	5	0.1275	25.4	127.0	0.0
139	11	1	4	0.0275	10.2	51.0	1.0
140	19	0	5	0.0425	14.0	70.0	0.0
141	13	0	5	0.0275	11.0	55.0	0.0
142	16	1	4	0.04	14.0	70.0	1.0
143	40	1	4	0.1	31.2	156.0	1.0
144	33	0	5	0.0775	29.4	147.0	0.0
145	48	0	2	0.1175	33.8	169.0	0.0
146	8	0	5	0.015	6.0	30.0	0.0
147	24	0	5	0.055	19.8	99.0	0.0
148	35	1	4	0.0875	29.0	145.0	1.0
149	32	0	5	0.0725	14.6	73.0	0.0
150	22	0	5	0.05	11.0	55.0	0.0
151	50	0	5	0.1175	22.2	111.0	0.0
152	12	0	5	0.025	10.0	50.0	0.0
153	23	0	5	0.04	19.2	96.0	0.0
154	22	0	5	0.05	15.2	76.0	0.0
155	6	0	5	0.01	4.0	20.0	0.0
156	9	0	5	0.0175	5.2	26.0	0.0
157	14	0	5	0.03	12.0	60.0	0.0
158	21	1	4	0.0525	20.2	101.0	1.0
159	13	0	5	0.0275	11.0	55.0	0.0
160	14	1	4	0.035	13.2	66.0	1.0
161	28	1	3	0.07	27.4	137.0	1.0
162	15	0	5	0.0325	13.0	65.0	0.0
163	33	0	5	0.0775	31.0	155.0	0.0
164	17	0	5	0.0375	15.0	75.0	0.0
165	37	0	5	0.085	19.8	99.0	0.0
166	31	0	5	0.0725	16.0	80.0	0.0
167	24	0	5	0.055	14.8	74.0	0.0
168	16	0	5	0.035	14.0	70.0	0.0
169	14	0	5	0.03	12.0	60.0	0.0
170	41	0	5	0.0975	28.0	140.0	0.0
171	14	1	4	0.035	13.2	66.0	1.0
172	15	0	5	0.0325	13.0	65.0	0.0
173	32	0	5	0.075	22.8	114.0	0.0
174	33	0	5	0.0775	20.4	102.0	0.0
175	37	0	5	0.0875	24.2	121.0	0.0
176	37	0	4	0.09	13.2	66.0	0.0
177	44	0	5	0.1025	23.4	117.0	0.0
178	26	0	5	0.06	24.0	120.0	0.0
179	18	0	5	0.04	9.6	48.0	0.0
180	32	1	3	0.08	22.0	110.0	1.0
181	16	0	5	0.035	14.0	70.0	0.0
182	15	0	5	0.0325	13.0	65.0	0.0
183	26	0	5	0.06	19.2	96.0	0.0
184	25	0	5	0.0575	11.4	57.0	0.0
185	15	1	3	0.0375	14.4	72.0	1.0
186	17	0	5	0.0375	15.0	75.0	0.0
187	33	0	5	0.0775	22.6	113.0	0.0
188	22	1	4	0.055	16.4	82.0	1.0
189	50	0	5	0.12	44.6	223.0	0.0
190	37	1	4	0.0925	25.4	127.0	1.0
191	18	0	5	0.04	7.2	36.0	0.0
192	19	0	5	0.0425	17.0	85.0	0.0
193	14	1	2	0.035	11.6	58.0	1.0
194	27	0	5	0.0625	15.0	75.0	0.0
195	14	1	3	0.035	13.4	67.0	1.0
196	42	0	5	0.1	30.2	151.0	0.0
197	21	1	4	0.0525	18.8	94.0	1.0
198	21	0	5	0.0475	18.2	91.0	0.0
199	50	0	4	0.1075	10.6	53.0	0.0
200	11	0	5	0.0225	9.0	45.0	0.0
201	30	0	5	0.07	28.0	140.0	0.0
202	21	1	4	0.0525	20.2	101.0	1.0
203	29	0	5	0.0675	19.8	99.0	0.0
204	24	0	5	0.055	19.8	99.0	0.0
205	31	0	5	0.07	16.2	81.0	0.0
206	24	0	5	0.055	13.2	66.0	0.0
207	26	0	5	0.06	24.0	120.0	0.0
208	47	0	5	0.11	20.6	103.0	0.0
209	47	0	5	0.1125	33.4	167.0	0.0
210	19	1	4	0.0475	18.2	91.0	1.0
211	28	0	5	0.065	18.4	92.0	0.0
212	49	0	5	0.1	25.4	127.0	0.0
213	37	0	5	0.0875	26.6	133.0	0.0
214	43	0	5	0.1025	31.8	159.0	0.0
215	4	0	5	0.005	2.0	10.0	0.0
216	45	0	5	0.1075	27.6	138.0	0.0
217	39	0	5	0.075	21.8	109.0	0.0
218	38	0	5	0.09	31.2	156.0	0.0
219	21	0	5	0.0475	17.2	86.0	0.0
220	13	0	5	0.0275	11.0	55.0	0.0
221	31	0	5	0.0725	16.6	83.0	0.0
222	5	1	4	0.0125	4.2	21.0	1.0
223	29	1	4	0.0725	23.2	116.0	1.0
224	33	0	5	0.0775	28.6	143.0	0.0
225	4	1	4	0.01	3.2	16.0	1.0
226	31	1	4	0.0775	21.0	105.0	1.0
227	25	1	3	0.0625	24.4	122.0	1.0
228	22	1	4	0.055	19.4	97.0	1.0
229	29	0	5	0.0675	17.2	86.0	0.0
230	9	1	4	0.0225	8.2	41.0	1.0
231	28	0	5	0.0625	6.8	34.0	0.0
232	21	0	5	0.0475	19.0	95.0	0.0
233	29	1	4	0.0725	22.8	114.0	1.0
234	15	1	4	0.0375	7.0	35.0	1.0
235	26	0	5	0.06	11.0	55.0	0.0
236	17	0	5	0.0275	10.2	51.0	0.0
237	18	0	5	0.03	12.6	63.0	0.0
238	19	0	5	0.0425	12.2	61.0	0.0
239	20	1	4	0.05	14.4	72.0	1.0
240	39	0	5	0.0925	23.0	115.0	0.0
241	46	0	5	0.11	23.8	119.0	0.0
242	3	1	3	0.0075	2.4	12.0	1.0
243	36	0	5	0.085	16.6	83.0	0.0
244	26	0	5	0.06	14.8	74.0	0.0
245	21	0	5	0.0475	17.4	87.0	0.0
246	26	0	5	0.06	19.8	99.0	0.0
247	22	1	3	0.055	17.0	85.0	1.0
248	6	1	4	0.015	5.2	26.0	1.0
249	39	0	5	0.09	25.4	127.0	0.0
250	49	0	5	0.1175	29.8	149.0	0.0
251	38	0	5	0.09	20.8	104.0	0.0
252	23	0	5	0.045	10.2	51.0	0.0
253	42	1	4	0.105	27.8	139.0	1.0
254	37	1	4	0.0925	25.4	127.0	1.0
255	20	1	4	0.05	19.2	96.0	1.0
256	32	0	5	0.075	30.0	150.0	0.0
257	46	0	5	0.0675	29.0	145.0	0.0
258	27	1	4	0.0675	22.4	112.0	1.0
259	4	1	2	0.01	3.6	18.0	1.0
260	24	0	5	0.055	19.2	96.0	0.0
261	23	0	5	0.0525	21.0	105.0	0.0
262	31	0	5	0.0725	21.2	106.0	0.0
263	23	0	5	0.0525	19.0	95.0	0.0
264	7	1	1	0.0175	6.8	34.0	1.0
265	9	1	4	0.0225	8.2	41.0	1.0
266	5	1	4	0.0125	4.2	21.0	1.0
267	19	0	5	0.0425	13.8	69.0	0.0
268	28	0	5	0.065	26.0	130.0	0.0
269	27	0	5	0.0625	15.8	79.0	0.0
270	21	0	5	0.0475	19.0	95.0	0.0
271	24	1	4	0.0575	21.6	108.0	1.0
272	18	0	5	0.04	16.0	80.0	0.0
273	13	1	4	0.0325	12.2	61.0	1.0
274	34	0	5	0.075	11.0	55.0	0.0
275	36	0	5	0.085	22.6	113.0	0.0
276	32	1	4	0.08	18.8	94.0	1.0
277	9	1	4	0.0225	8.2	41.0	1.0
278	10	0	5	0.02	8.0	40.0	0.0
279	25	0	5	0.0575	15.2	76.0	0.0
280	38	0	5	0.09	21.6	108.0	0.0
281	32	0	5	0.075	20.4	102.0	0.0
282	13	1	4	0.0325	8.6	43.0	1.0
283	28	0	5	0.065	13.6	68.0	0.0
284	20	0	5	0.045	18.0	90.0	0.0
285	9	0	5	0.0175	7.0	35.0	0.0
286	15	1	4	0.0375	9.0	45.0	1.0
287	40	0	5	0.095	10.4	52.0	0.0
288	21	0	5	0.0475	19.0	95.0	0.0
289	14	0	5	0.03	7.2	36.0	0.0
290	45	0	5	0.1075	28.2	141.0	0.0
291	42	0	5	0.1	24.2	121.0	0.0
292	37	0	5	0.0875	30.8	154.0	0.0
293	4	1	4	0.01	3.2	16.0	1.0
294	28	0	5	0.065	18.6	93.0	0.0
295	25	0	5	0.0575	19.8	99.0	0.0
296	9	0	5	0.0175	6.2	31.0	0.0
297	51	1	4	0.125	41.6	208.0	1.0
298	24	1	4	0.06	23.2	116.0	1.0
299	40	0	5	0.0825	25.2	126.0	0.0
300	43	0	3	0.105	29.0	145.0	0.0
301	7	0	5	0.0125	5.0	25.0	0.0
302	20	0	5	0.045	13.8	69.0	0.0
303	17	0	5	0.0375	15.0	75.0	0.0
304	40	0	5	0.095	26.6	133.0	0.0
305	37	0	5	0.0875	17.4	87.0	0.0
306	48	0	5	0.1	22.4	112.0	0.0
307	26	0	5	0.06	15.8	79.0	0.0
308	26	1	4	0.065	15.6	78.0	1.0
309	10	1	4	0.025	9.2	46.0	1.0
310	26	0	5	0.06	24.0	120.0	0.0
311	15	0	5	0.0325	13.0	65.0	0.0
312	32	0	5	0.075	21.2	106.0	0.0
313	55	0	5	0.13	28.0	140.0	0.0
314	51	0	5	0.1225	36.2	181.0	0.0
315	17	0	5	0.0375	15.0	75.0	0.0
316	39	0	5	0.0925	17.4	87.0	0.0
317	4	0	5	0.005	2.0	10.0	0.0
318	45	0	5	0.1075	17.4	87.0	0.0
319	5	1	3	0.0125	3.8	19.0	1.0
320	39	0	5	0.0925	27.2	136.0	0.0
321	40	0	5	0.095	38.0	190.0	0.0
322	40	0	5	0.095	27.2	136.0	0.0
323	43	1	4	0.1075	21.2	106.0	1.0
324	16	0	5	0.035	14.0	70.0	0.0
325	45	0	5	0.1075	21.4	107.0	0.0
326	64	0	4	0.1575	21.8	109.0	0.0
327	29	0	5	0.0675	24.4	122.0	0.0
328	28	0	5	0.065	18.4	92.0	0.0
329	36	0	5	0.085	23.2	116.0	0.0
330	45	0	5	0.1075	19.0	95.0	0.0
331	12	0	5	0.025	10.0	50.0	0.0
332	47	0	5	0.075	39.4	197.0	0.0
333	28	0	5	0.065	22.0	110.0	0.0
334	21	0	5	0.0475	19.0	95.0	0.0
335	42	0	5	0.0975	26.2	131.0	0.0
336	25	0	5	0.0575	16.2	81.0	0.0
337	28	1	4	0.07	22.0	110.0	1.0
338	20	0	5	0.045	12.0	60.0	0.0
339	16	1	4	0.04	8.0	40.0	1.0
340	23	0	5	0.0525	14.8	74.0	0.0
341	34	1	4	0.085	29.2	146.0	1.0
342	46	0	5	0.11	33.8	169.0	0.0
343	20	0	5	0.045	18.0	90.0	0.0
344	22	0	5	0.05	12.2	61.0	0.0
345	20	0	5	0.045	18.0	90.0	0.0
346	5	1	3	0.0125	4.4	22.0	1.0
347	39	0	5	0.0825	23.8	119.0	0.0
348	12	0	5	0.025	10.0	50.0	0.0
349	45	0	5	0.1	14.2	71.0	0.0
350	19	0	5	0.0425	17.0	85.0	0.0
351	27	1	4	0.0675	20.2	101.0	1.0
352	36	0	5	0.085	22.0	110.0	0.0
353	30	0	5	0.07	22.8	114.0	0.0
354	24	1	4	0.06	14.8	74.0	1.0
355	50	0	4	0.1225	22.6	113.0	0.0
356	24	0	5	0.055	22.0	110.0	0.0
357	43	0	5	0.065	31.8	159.0	0.0
358	22	0	5	0.05	14.2	71.0	0.0
359	14	0	5	0.03	12.0	60.0	0.0
360	37	0	5	0.0875	20.6	103.0	0.0
361	11	0	5	0.0225	4.2	21.0	0.0
362	27	0	5	0.0625	9.0	45.0	0.0
363	40	1	4	0.1	22.8	114.0	1.0
364	15	1	3	0.0375	14.0	70.0	1.0
365	37	0	5	0.0875	22.2	111.0	0.0
366	23	0	5	0.0525	16.0	80.0	0.0
367	47	0	5	0.1125	22.6	113.0	0.0
368	26	1	4	0.065	18.6	93.0	1.0
369	24	0	5	0.055	15.6	78.0	0.0
370	15	0	5	0.0325	9.4	47.0	0.0
371	16	0	5	0.035	14.0	70.0	0.0
372	14	1	4	0.035	13.2	66.0	1.0
373	20	0	5	0.045	15.0	75.0	0.0
374	29	0	5	0.0575	16.6	83.0	0.0
375	25	0	5	0.0575	23.0	115.0	0.0
376	10	1	1	0.025	9.8	49.0	1.0
377	26	0	5	0.06	24.0	120.0	0.0
378	14	0	5	0.03	12.0	60.0	0.0
379	17	1	4	0.0425	12.0	60.0	1.0
380	36	0	5	0.085	29.2	146.0	0.0
381	9	0	5	0.0175	7.0	35.0	0.0
382	25	1	4	0.0625	15.8	79.0	1.0
383	24	1	4	0.06	12.2	61.0	1.0
384	7	0	5	0.0125	4.2	21.0	0.0
385	23	1	3	0.0575	22.4	112.0	1.0
386	20	0	5	0.045	14.4	72.0	0.0
387	16	0	5	0.035	13.2	66.0	0.0
388	27	0	5	0.0625	22.2	111.0	0.0
389	17	0	5	0.0375	10.2	51.0	0.0
390	15	1	4	0.0375	14.2	71.0	1.0
391	37	0	4	0.0875	19.4	97.0	0.0
392	13	1	2	0.0325	12.6	63.0	1.0
393	58	0	5	0.14	49.0	245.0	0.0
394	37	0	5	0.0875	25.4	127.0	0.0
395	30	0	5	0.07	19.0	95.0	0.0
396	1	1	3	0.0025	0.4	2.0	1.0
397	45	0	5	0.1075	31.8	159.0	0.0
398	13	1	4	0.0325	12.2	61.0	1.0
399	17	0	5	0.0375	15.0	75.0	0.0
400	27	0	5	0.0625	15.6	78.0	0.0
401	38	0	5	0.09	22.0	110.0	0.0
402	39	1	4	0.0975	24.4	122.0	1.0
403	39	0	5	0.0925	26.2	131.0	0.0
404	6	0	5	0.01	4.0	20.0	0.0
405	27	1	4	0.0675	24.2	121.0	1.0
406	29	0	5	0.0675	16.6	83.0	0.0
407	14	0	5	0.03	12.0	60.0	0.0
408	24	0	5	0.055	8.2	41.0	0.0
409	30	0	5	0.0675	14.0	70.0	0.0
410	7	1	3	0.0175	6.4	32.0	1.0
411	32	0	5	0.075	22.4	112.0	0.0
412	13	0	5	0.0275	10.2	51.0	0.0
413	6	0	5	0.01	4.0	20.0	0.0
414	15	0	5	0.0325	10.0	50.0	0.0
415	18	1	1	0.045	17.8	89.0	1.0
416	31	0	5	0.0725	29.0	145.0	0.0
417	9	1	4	0.0225	8.2	41.0	1.0
418	26	0	5	0.06	17.6	88.0	0.0
419	44	0	5	0.1025	24.0	120.0	0.0
420	19	1	4	0.0475	18.2	91.0	1.0
421	35	1	4	0.0875	16.2	81.0	1.0
422	43	0	5	0.1025	25.0	125.0	0.0
423	16	1	4	0.04	15.2	76.0	1.0
424	29	1	4	0.0725	14.6	73.0	1.0
425	15	1	4	0.0375	14.2	71.0	1.0
426	17	0	5	0.0375	15.0	75.0	0.0
427	14	1	4	0.035	13.2	66.0	1.0
428	27	1	4	0.0675	20.2	101.0	1.0
429	44	0	5	0.105	26.4	132.0	0.0
430	41	0	5	0.0975	16.6	83.0	0.0
431	36	1	4	0.09	24.8	124.0	1.0
432	21	1	4	0.0525	11.2	56.0	1.0
433	44	0	5	0.105	32.2	161.0	0.0
434	12	0	5	0.025	10.0	50.0	0.0
435	35	0	5	0.0825	30.2	151.0	0.0
436	37	0	5	0.0875	24.2	121.0	0.0
437	11	0	5	0.0225	9.0	45.0	0.0
438	26	0	5	0.06	24.0	120.0	0.0
439	18	1	3	0.045	14.2	71.0	1.0
440	39	0	5	0.0925	27.4	137.0	0.0
441	27	0	5	0.0625	23.2	116.0	0.0
442	29	0	5	0.0675	22.4	112.0	0.0
443	37	0	5	0.06	11.0	55.0	0.0
444	20	0	5	0.045	15.6	78.0	0.0
445	35	0	5	0.08	19.2	96.0	0.0
446	6	1	2	0.015	5.6	28.0	1.0
447	39	0	5	0.0925	23.4	117.0	0.0
448	26	1	4	0.065	25.2	126.0	1.0
449	17	0	5	0.0375	15.0	75.0	0.0
450	32	0	5	0.0725	14.8	74.0	0.0
451	16	0	5	0.035	14.0	70.0	0.0
452	23	0	5	0.0525	21.0	105.0	0.0
453	19	0	5	0.0425	11.0	55.0	0.0
454	34	0	5	0.08	14.4	72.0	0.0
455	39	0	5	0.09	25.0	125.0	0.0
456	35	0	5	0.0825	13.0	65.0	0.0
457	27	1	4	0.0675	17.8	89.0	1.0
458	1	1	3	0.0025	0.4	2.0	1.0
459	16	1	4	0.04	15.2	76.0	1.0
460	61	0	5	0.1475	38.2	191.0	0.0
461	9	0	5	0.0175	7.0	35.0	0.0
462	19	1	2	0.0475	12.6	63.0	1.0
463	26	0	5	0.06	24.0	120.0	0.0
464	27	0	5	0.0625	22.0	110.0	0.0
465	32	0	5	0.075	17.6	88.0	0.0
466	33	0	5	0.0775	14.6	73.0	0.0
467	31	0	5	0.0725	21.4	107.0	0.0
468	19	1	4	0.0475	13.6	68.0	1.0
469	17	0	5	0.0375	7.8	39.0	0.0
470	17	0	5	0.0375	11.8	59.0	0.0
471	54	0	4	0.1275	24.0	120.0	0.0
472	26	0	5	0.06	24.0	120.0	0.0
473	37	0	5	0.0875	25.4	127.0	0.0
474	33	0	5	0.0775	14.0	70.0	0.0
475	20	0	5	0.045	18.0	90.0	0.0
476	45	0	5	0.095	24.6	123.0	0.0
477	8	1	2	0.02	7.6	38.0	1.0
478	11	0	5	0.0225	9.0	45.0	0.0
479	32	0	5	0.075	18.8	94.0	0.0
480	17	0	5	0.0375	10.2	51.0	0.0
481	28	0	5	0.0625	16.4	82.0	0.0
482	32	0	5	0.075	18.6	93.0	0.0
483	41	0	5	0.0975	22.2	111.0	0.0
484	48	0	3	0.1175	20.6	103.0	0.0
485	3	1	4	0.0075	2.2	11.0	1.0
486	18	0	5	0.04	16.0	80.0	0.0
487	44	0	5	0.0975	9.2	46.0	0.0
488	28	0	5	0.065	26.0	130.0	0.0
489	6	0	5	0.01	4.0	20.0	0.0
490	10	0	5	0.02	8.0	40.0	0.0
491	24	0	5	0.055	19.4	97.0	0.0
492	35	0	5	0.08	8.4	42.0	0.0
493	56	0	5	0.135	25.0	125.0	0.0
494	34	0	5	0.08	20.2	101.0	0.0
495	37	0	5	0.08	13.4	67.0	0.0
496	19	0	5	0.0425	9.2	46.0	0.0
497	28	1	4	0.07	18.2	91.0	1.0
498	29	1	3	0.0725	20.4	102.0	1.0
499	25	1	4	0.0625	18.2	91.0	1.0
500	35	0	5	0.0825	23.2	116.0	0.0
501	21	1	4	0.0525	19.0	95.0	1.0
502	17	1	0	0.0425	17.0	85.0	1.0
503	37	0	5	0.0875	23.0	115.0	0.0
504	31	0	5	0.0725	16.0	80.0	0.0
505	41	0	5	0.0975	21.2	106.0	0.0
506	45	1	4	0.1125	39.0	195.0	1.0
507	22	0	5	0.05	20.0	100.0	0.0
508	34	0	5	0.08	25.6	128.0	0.0
509	25	1	4	0.0625	17.6	88.0	1.0
510	34	1	4	0.085	28.4	142.0	1.0
511	15	1	4	0.0375	14.2	71.0	1.0
512	25	0	5	0.0575	17.8	89.0	0.0
513	43	1	4	0.1075	30.2	151.0	1.0
514	27	0	5	0.0625	25.0	125.0	0.0
515	44	0	5	0.105	19.8	99.0	0.0
516	33	0	5	0.0775	23.0	115.0	0.0
517	23	0	5	0.0525	15.8	79.0	0.0
518	15	1	4	0.0375	14.2	71.0	1.0
519	10	0	5	0.02	8.0	40.0	0.0
520	59	0	5	0.1375	31.0	155.0	0.0
521	17	1	4	0.0425	15.0	75.0	1.0
522	27	1	3	0.0675	22.2	111.0	1.0
523	31	0	5	0.0725	19.2	96.0	0.0
524	5	0	5	0.0075	3.0	15.0	0.0
525	4	0	5	0.005	2.0	10.0	0.0
526	24	0	5	0.055	19.0	95.0	0.0
527	21	0	5	0.0475	19.0	95.0	0.0
528	18	0	5	0.04	13.6	68.0	0.0
529	20	0	5	0.045	18.0	90.0	0.0
530	9	1	3	0.0225	8.4	42.0	1.0
531	16	1	4	0.04	15.2	76.0	1.0
532	13	1	4	0.0325	12.2	61.0	1.0
533	11	1	2	0.0275	10.6	53.0	1.0
534	29	0	5	0.0675	20.2	101.0	0.0
535	37	1	4	0.0925	15.4	77.0	1.0
536	12	0	5	0.025	10.0	50.0	0.0
537	25	0	5	0.0575	18.6	93.0	0.0
538	20	0	5	0.045	10.2	51.0	0.0
539	40	0	5	0.0875	28.8	144.0	0.0
540	11	0	5	0.0225	9.0	45.0	0.0
541	33	0	5	0.0775	18.2	91.0	0.0
542	46	0	5	0.11	24.6	123.0	0.0
543	18	0	5	0.04	5.6	28.0	0.0
544	18	0	5	0.04	16.0	80.0	0.0
545	21	1	3	0.0525	20.4	102.0	1.0
546	28	0	5	0.065	26.0	130.0	0.0
547	44	0	5	0.0975	31.0	155.0	0.0
548	14	0	5	0.03	9.6	48.0	0.0
549	34	1	4	0.085	16.4	82.0	1.0
550	24	0	5	0.055	22.0	110.0	0.0
551	38	0	5	0.09	24.4	122.0	0.0
552	42	0	5	0.0975	27.6	138.0	0.0
553	21	0	5	0.0475	15.4	77.0	0.0
554	28	0	5	0.065	26.0	130.0	0.0
555	47	0	5	0.1125	17.0	85.0	0.0
556	46	0	4	0.095	25.0	125.0	0.0
557	27	0	5	0.0625	25.0	125.0	0.0
558	13	0	5	0.0275	11.0	55.0	0.0
559	53	0	4	0.13	25.4	127.0	0.0
560	9	1	2	0.0225	8.6	43.0	1.0
561	20	1	3	0.05	15.2	76.0	1.0
562	57	0	3	0.135	36.6	183.0	0.0
563	13	0	5	0.0275	9.6	48.0	0.0
564	14	0	5	0.03	12.0	60.0	0.0
565	13	1	3	0.0325	9.4	47.0	1.0
566	18	0	5	0.035	11.6	58.0	0.0
567	38	0	5	0.09	26.4	132.0	0.0
