i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
107	31	0	5	0.07	14.0	70.0	0.0
108	31	1	1	0.0775	30.8	154.0	1.0
109	39	1	4	0.0975	32.6	163.0	1.0
110	24	0	5	0.05	18.6	93.0	0.0
111	16	1	2	0.04	14.6	73.0	1.0
112	43	0	5	0.1025	15.0	75.0	0.0
113	27	0	5	0.0625	16.2	81.0	0.0
114	15	0	5	0.0325	13.0	65.0	0.0
115	34	1	4	0.085	20.4	102.0	1.0
116	32	0	5	0.075	21.2	106.0	0.0
117	16	1	4	0.04	11.6	58.0	1.0
118	35	0	5	0.0825	19.4	97.0	0.0
119	27	1	4	0.0475	13.8	69.0	1.0
120	25	1	4	0.0625	23.0	115.0	1.0
121	21	1	2	0.0525	20.6	103.0	1.0
122	28	0	5	0.065	15.0	75.0	0.0
123	33	0	5	0.0775	27.4	137.0	0.0
124	13	1	4	0.0325	10.4	52.0	1.0
125	18	0	5	0.04	16.0	80.0	0.0
126	12	0	5	0.025	10.0	50.0	0.0
127	25	1	2	0.0625	22.4	112.0	1.0
128	16	0	5	0.035	10.4	52.0	0.0
129	25	0	5	0.0575	18.2	91.0	0.0
130	11	1	1	0.0275	10.8	54.0	1.0
131	16	1	4	0.04	13.4	67.0	1.0
132	23	0	5	0.0525	13.2	66.0	0.0
133	48	1	4	0.115	22.4	112.0	1.0
134	7	1	3	0.0175	6.4	32.0	1.0
135	42	0	5	0.1	23.8	119.0	0.0
136	18	1	4	0.045	10.0	50.0	1.0
137	5	1	1	0.0125	4.8	24.0	1.0
138	10	0	5	0.02	8.0	40.0	0.0
139	14	0	5	0.03	8.8	44.0	0.0
140	24	0	5	0.055	19.0	95.0	0.0
141	28	0	5	0.065	15.8	79.0	0.0
142	7	1	2	0.0175	6.6	33.0	1.0
143	12	0	5	0.025	10.0	50.0	0.0
144	37	0	5	0.0875	16.4	82.0	0.0
145	32	1	3	0.08	27.0	135.0	1.0
146	49	1	4	0.1225	24.2	121.0	1.0
147	28	0	5	0.065	13.2	66.0	0.0
148	8	0	5	0.015	6.0	30.0	0.0
149	14	0	5	0.03	12.0	60.0	0.0
150	13	1	2	0.0325	12.6	63.0	1.0
151	20	0	5	0.045	5.4	27.0	0.0
152	20	0	5	0.045	18.0	90.0	0.0
153	26	0	5	0.06	8.4	42.0	0.0
154	36	0	5	0.085	14.8	74.0	0.0
155	44	0	5	0.105	24.6	123.0	0.0
156	33	0	5	0.0775	21.0	105.0	0.0
157	14	0	5	0.03	9.6	48.0	0.0
158	13	0	5	0.0275	8.0	40.0	0.0
159	20	1	4	0.05	15.2	76.0	1.0
160	41	1	4	0.1025	17.8	89.0	1.0
161	19	1	3	0.0475	16.6	83.0	1.0
162	25	0	5	0.0575	10.2	51.0	0.0
163	33	1	4	0.0825	28.2	141.0	1.0
164	4	1	2	0.01	3.6	18.0	1.0
165	31	1	4	0.0775	8.6	43.0	1.0
166	17	0	5	0.0375	13.4	67.0	0.0
167	28	0	5	0.065	12.4	62.0	0.0
168	20	0	5	0.045	14.0	70.0	0.0
169	11	1	3	0.0275	10.4	52.0	1.0
170	40	0	5	0.0925	17.4	87.0	0.0
171	19	1	3	0.0475	16.0	80.0	1.0
172	35	0	5	0.0825	25.6	128.0	0.0
173	32	1	2	0.08	27.6	138.0	1.0
174	11	0	5	0.0225	7.8	39.0	0.0
175	23	1	4	0.0575	13.8	69.0	1.0
176	34	0	5	0.08	11.2	56.0	0.0
177	10	1	4	0.025	5.2	26.0	1.0
178	3	1	4	0.0075	2.2	11.0	1.0
179	46	0	5	0.0925	15.2	76.0	0.0
180	22	0	5	0.05	20.0	100.0	0.0
181	21	0	5	0.0475	17.4	87.0	0.0
182	18	0	5	0.04	12.4	62.0	0.0
183	6	1	3	0.015	5.4	27.0	1.0
184	31	0	5	0.0725	15.4	77.0	0.0
185	15	0	5	0.0325	7.8	39.0	0.0
186	24	0	5	0.0525	17.6	88.0	0.0
187	32	0	5	0.075	16.4	82.0	0.0
188	34	0	5	0.08	22.0	110.0	0.0
189	17	1	4	0.0425	12.0	60.0	1.0
190	35	0	5	0.0725	25.2	126.0	0.0
191	15	0	5	0.0325	13.0	65.0	0.0
192	17	0	5	0.0375	15.0	75.0	0.0
193	15	0	5	0.0325	13.0	65.0	0.0
194	41	1	4	0.1025	23.2	116.0	1.0
195	33	1	4	0.0825	23.2	116.0	1.0
196	13	1	4	0.0325	11.2	56.0	1.0
197	27	0	5	0.0625	14.6	73.0	0.0
198	4	0	5	0.005	2.0	10.0	0.0
199	20	0	5	0.045	18.0	90.0	0.0
200	20	1	3	0.05	19.4	97.0	1.0
201	26	0	5	0.06	17.2	86.0	0.0
202	41	0	5	0.0975	23.2	116.0	0.0
203	15	0	5	0.03	6.2	31.0	0.0
204	62	0	5	0.1325	45.0	225.0	0.0
205	9	1	4	0.0225	2.6	13.0	1.0
206	19	0	5	0.0425	17.0	85.0	0.0
207	30	1	4	0.075	22.4	112.0	1.0
208	27	0	5	0.05	18.2	91.0	0.0
209	21	0	5	0.0475	13.8	69.0	0.0
210	21	1	4	0.0525	12.2	61.0	1.0
211	41	0	5	0.0975	30.0	150.0	0.0
212	20	0	5	0.045	10.8	54.0	0.0
213	31	0	5	0.07	22.6	113.0	0.0
214	17	1	2	0.0425	16.6	83.0	1.0
215	45	0	5	0.1075	35.4	177.0	0.0
216	30	0	5	0.07	16.8	84.0	0.0
217	36	1	4	0.0775	22.6	113.0	1.0
218	46	0	5	0.11	23.2	116.0	0.0
219	3	1	2	0.0075	2.6	13.0	1.0
220	8	1	3	0.02	7.4	37.0	1.0
221	19	1	2	0.0475	18.6	93.0	1.0
222	22	0	5	0.05	20.0	100.0	0.0
223	25	1	4	0.0625	17.8	89.0	1.0
224	23	1	3	0.0575	19.6	98.0	1.0
225	13	1	3	0.0325	10.4	52.0	1.0
226	13	1	2	0.0325	12.6	63.0	1.0
227	29	1	4	0.0725	14.6	73.0	1.0
228	8	1	1	0.02	7.8	39.0	1.0
229	35	0	5	0.0825	22.0	110.0	0.0
230	32	0	5	0.075	20.8	104.0	0.0
231	14	1	1	0.035	13.8	69.0	1.0
232	10	0	5	0.02	8.0	40.0	0.0
233	12	1	4	0.03	9.2	46.0	1.0
234	30	0	5	0.07	21.4	107.0	0.0
235	42	0	5	0.1	12.0	60.0	0.0
236	11	0	5	0.0225	9.0	45.0	0.0
237	31	0	5	0.0725	20.2	101.0	0.0
238	24	1	3	0.06	18.2	91.0	1.0
239	32	0	5	0.075	24.4	122.0	0.0
240	12	0	5	0.025	10.0	50.0	0.0
241	5	0	5	0.0075	3.0	15.0	0.0
242	12	1	4	0.03	11.2	56.0	1.0
243	13	1	1	0.0325	12.8	64.0	1.0
244	14	1	2	0.035	13.6	68.0	1.0
245	9	0	5	0.0175	7.0	35.0	0.0
246	17	1	0	0.0425	17.0	85.0	1.0
247	28	0	5	0.065	20.8	104.0	0.0
248	24	0	5	0.055	12.4	62.0	0.0
249	8	0	5	0.015	6.0	30.0	0.0
250	15	0	5	0.0325	11.6	58.0	0.0
251	20	0	5	0.045	18.0	90.0	0.0
252	20	0	5	0.045	18.0	90.0	0.0
253	17	0	5	0.0375	10.2	51.0	0.0
254	7	0	5	0.0125	5.0	25.0	0.0
255	20	1	4	0.05	8.8	44.0	1.0
256	41	0	5	0.0975	25.8	129.0	0.0
257	11	0	5	0.0225	4.2	21.0	0.0
258	16	1	3	0.04	15.4	77.0	1.0
259	18	0	5	0.0375	11.8	59.0	0.0
260	7	0	5	0.0125	5.0	25.0	0.0
261	14	0	5	0.03	12.0	60.0	0.0
262	18	1	2	0.045	17.6	88.0	1.0
263	17	0	5	0.0375	9.6	48.0	0.0
264	11	0	5	0.0175	7.6	38.0	0.0
265	4	1	0	0.01	4.0	20.0	1.0
266	8	1	4	0.02	6.0	30.0	1.0
267	38	0	5	0.09	22.6	113.0	0.0
268	40	1	2	0.1	35.6	178.0	1.0
269	9	1	2	0.0225	8.6	43.0	1.0
270	24	1	2	0.06	21.0	105.0	1.0
271	29	1	4	0.0725	20.4	102.0	1.0
272	23	0	5	0.0525	15.6	78.0	0.0
273	22	0	5	0.05	11.6	58.0	0.0
274	16	1	3	0.04	13.0	65.0	1.0
275	19	1	1	0.0475	17.4	87.0	1.0
276	21	0	5	0.0475	10.2	51.0	0.0
277	7	1	3	0.0175	6.4	32.0	1.0
278	19	0	5	0.0425	17.0	85.0	0.0
279	4	1	2	0.01	3.6	18.0	1.0
280	53	0	5	0.125	31.4	157.0	0.0
281	12	1	1	0.03	11.8	59.0	1.0
282	24	0	5	0.055	10.0	50.0	0.0
283	14	0	5	0.03	9.2	46.0	0.0
284	38	0	5	0.0775	17.4	87.0	0.0
285	11	1	0	0.0275	11.0	55.0	1.0
286	22	1	3	0.055	16.2	81.0	1.0
287	31	0	5	0.0725	24.0	120.0	0.0
288	51	0	5	0.1075	26.8	134.0	0.0
289	41	1	4	0.1025	27.8	139.0	1.0
290	10	1	3	0.025	9.4	47.0	1.0
291	8	1	1	0.02	7.8	39.0	1.0
292	28	1	4	0.07	18.4	92.0	1.0
293	25	0	5	0.0575	19.0	95.0	0.0
294	16	0	5	0.035	11.4	57.0	0.0
295	24	0	5	0.0525	12.8	64.0	0.0
296	42	1	4	0.105	18.4	92.0	1.0
297	30	1	4	0.0675	19.4	97.0	1.0
298	21	0	5	0.0375	15.4	77.0	0.0
299	26	0	5	0.06	13.4	67.0	0.0
300	3	0	5	0.0025	1.0	5.0	0.0
301	18	1	0	0.045	18.0	90.0	1.0
302	27	1	3	0.0675	19.8	99.0	1.0
303	12	0	5	0.025	10.0	50.0	0.0
304	16	1	2	0.04	15.6	78.0	1.0
305	42	0	5	0.1	24.4	122.0	0.0
306	29	1	3	0.07	21.8	109.0	1.0
307	41	0	5	0.0975	31.6	158.0	0.0
308	31	1	4	0.0775	21.8	109.0	1.0
309	16	0	5	0.035	14.0	70.0	0.0
310	8	0	5	0.015	5.0	25.0	0.0
311	26	0	5	0.06	16.8	84.0	0.0
312	9	0	5	0.0175	7.0	35.0	0.0
313	3	0	5	0.0025	1.0	5.0	0.0
314	11	0	5	0.0225	9.0	45.0	0.0
315	18	1	0	0.045	18.0	90.0	1.0
316	33	0	5	0.0775	18.2	91.0	0.0
317	18	0	5	0.04	14.8	74.0	0.0
318	37	0	5	0.0875	22.6	113.0	0.0
319	29	0	5	0.0675	17.8	89.0	0.0
320	17	1	4	0.0425	6.6	33.0	1.0
321	11	0	5	0.0225	9.0	45.0	0.0
322	15	0	5	0.0325	7.0	35.0	0.0
323	26	1	4	0.065	19.8	99.0	1.0
324	5	0	5	0.0075	3.0	15.0	0.0
325	12	1	3	0.03	9.0	45.0	1.0
326	46	0	5	0.1075	34.4	172.0	0.0
327	16	0	5	0.035	9.8	49.0	0.0
328	27	1	4	0.0675	9.4	47.0	1.0
329	25	1	4	0.0625	20.4	102.0	1.0
330	22	0	5	0.05	14.0	70.0	0.0
331	44	1	4	0.11	25.6	128.0	1.0
332	10	1	1	0.025	9.8	49.0	1.0
333	17	0	5	0.0375	15.0	75.0	0.0
334	15	0	5	0.0325	9.6	48.0	0.0
335	32	0	5	0.075	20.4	102.0	0.0
336	14	0	5	0.03	12.0	60.0	0.0
337	27	0	5	0.0625	17.4	87.0	0.0
338	13	0	5	0.0275	11.0	55.0	0.0
339	14	1	2	0.035	13.6	68.0	1.0
340	14	0	5	0.03	11.6	58.0	0.0
341	15	0	5	0.0325	9.4	47.0	0.0
342	23	1	2	0.0575	18.0	90.0	1.0
343	8	1	4	0.02	4.8	24.0	1.0
344	4	1	2	0.01	3.6	18.0	1.0
345	6	0	5	0.01	4.0	20.0	0.0
346	2	0	5	0.0	0.0	0.0	0.0
347	13	0	5	0.0275	11.0	55.0	0.0
348	4	0	5	0.005	2.0	10.0	0.0
349	12	0	5	0.025	7.6	38.0	0.0
350	29	1	4	0.0725	18.8	94.0	1.0
351	30	0	5	0.07	16.0	80.0	0.0
352	9	1	2	0.0225	8.6	43.0	1.0
353	2	0	5	0.0	0.0	0.0	0.0
354	28	1	4	0.07	17.6	88.0	1.0
355	21	0	5	0.0475	12.4	62.0	0.0
356	51	1	4	0.1275	29.4	147.0	1.0
357	23	0	5	0.0525	15.0	75.0	0.0
358	38	1	4	0.095	25.8	129.0	1.0
359	14	1	4	0.035	13.2	66.0	1.0
360	33	0	5	0.0775	15.4	77.0	0.0
361	16	1	2	0.04	15.6	78.0	1.0
362	14	0	5	0.03	4.0	20.0	0.0
363	12	1	1	0.03	11.8	59.0	1.0
364	33	0	5	0.0775	16.8	84.0	0.0
365	33	1	3	0.0825	28.4	142.0	1.0
366	39	1	4	0.0725	29.4	147.0	1.0
367	3	0	5	0.0025	1.0	5.0	0.0
368	21	1	3	0.0525	20.4	102.0	1.0
369	26	0	5	0.06	24.0	120.0	0.0
370	33	1	2	0.0825	30.0	150.0	1.0
371	25	1	4	0.0625	20.2	101.0	1.0
372	46	0	5	0.11	20.0	100.0	0.0
373	10	1	1	0.025	9.8	49.0	1.0
374	20	1	1	0.05	19.8	99.0	1.0
375	16	1	3	0.04	15.0	75.0	1.0
376	23	0	5	0.0525	8.2	41.0	0.0
377	19	1	3	0.0475	14.4	72.0	1.0
378	45	0	5	0.1075	21.0	105.0	0.0
379	37	0	5	0.0875	21.0	105.0	0.0
380	7	0	5	0.0125	3.2	16.0	0.0
381	12	0	5	0.025	10.0	50.0	0.0
382	19	0	5	0.0425	13.8	69.0	0.0
383	14	1	1	0.035	13.8	69.0	1.0
384	8	1	0	0.02	8.0	40.0	1.0
385	46	1	4	0.115	25.6	128.0	1.0
386	39	0	5	0.0925	23.4	117.0	0.0
387	19	1	2	0.0475	18.6	93.0	1.0
388	22	0	5	0.05	16.4	82.0	0.0
389	17	0	5	0.0375	12.2	61.0	0.0
390	22	0	5	0.05	15.2	76.0	0.0
391	9	0	5	0.0175	7.0	35.0	0.0
392	10	0	5	0.02	8.0	40.0	0.0
393	23	0	5	0.05	19.4	97.0	0.0
394	3	0	5	0.0025	1.0	5.0	0.0
395	11	1	3	0.0275	10.4	52.0	1.0
396	14	1	2	0.035	13.6	68.0	1.0
397	18	1	1	0.045	17.8	89.0	1.0
398	19	0	5	0.0425	13.0	65.0	0.0
399	7	0	5	0.0125	5.0	25.0	0.0
400	29	0	5	0.0675	10.6	53.0	0.0
401	24	0	5	0.055	13.2	66.0	0.0
402	30	0	5	0.07	9.6	48.0	0.0
403	8	1	1	0.02	7.8	39.0	1.0
404	42	0	5	0.1	13.6	68.0	0.0
405	24	0	5	0.055	15.2	76.0	0.0
406	16	0	5	0.035	14.0	70.0	0.0
407	38	0	5	0.09	20.6	103.0	0.0
408	30	0	5	0.07	24.0	120.0	0.0
409	34	0	5	0.08	16.8	84.0	0.0
410	50	0	5	0.115	30.2	151.0	0.0
411	22	0	5	0.05	15.2	76.0	0.0
412	49	0	5	0.1175	34.6	173.0	0.0
413	45	0	5	0.1075	32.4	162.0	0.0
414	9	0	5	0.0175	4.6	23.0	0.0
415	16	0	5	0.035	10.8	54.0	0.0
416	3	1	2	0.0075	2.6	13.0	1.0
417	19	0	5	0.0425	15.2	76.0	0.0
418	38	0	5	0.0875	26.0	130.0	0.0
419	19	1	4	0.0475	16.0	80.0	1.0
420	47	0	5	0.095	27.4	137.0	0.0
421	27	0	5	0.0625	21.4	107.0	0.0
422	37	1	2	0.0925	30.2	151.0	1.0
423	62	0	5	0.145	50.4	252.0	0.0
424	37	0	5	0.0875	16.8	84.0	0.0
425	21	0	5	0.0475	12.4	62.0	0.0
426	4	0	5	0.005	2.0	10.0	0.0
427	20	1	2	0.05	19.6	98.0	1.0
428	54	0	5	0.125	21.0	105.0	0.0
429	21	1	3	0.0525	20.4	102.0	1.0
430	23	0	5	0.0525	16.2	81.0	0.0
431	46	1	4	0.115	18.0	90.0	1.0
432	33	1	3	0.0825	23.4	117.0	1.0
433	10	0	5	0.02	8.0	40.0	0.0
434	18	0	5	0.035	13.0	65.0	0.0
435	14	0	5	0.03	12.0	60.0	0.0
436	4	0	5	0.005	2.0	10.0	0.0
437	22	0	5	0.05	15.2	76.0	0.0
438	37	0	5	0.085	22.0	110.0	0.0
439	29	1	3	0.0725	22.4	112.0	1.0
440	23	0	5	0.0525	20.2	101.0	0.0
441	18	0	5	0.04	16.0	80.0	0.0
442	20	0	5	0.045	13.2	66.0	0.0
443	7	0	5	0.0125	5.0	25.0	0.0
444	11	0	5	0.0225	9.0	45.0	0.0
445	31	0	5	0.0725	15.4	77.0	0.0
446	17	0	5	0.0375	13.0	65.0	0.0
447	21	1	2	0.0525	20.6	103.0	1.0
448	22	0	5	0.05	12.0	60.0	0.0
449	36	0	5	0.085	14.6	73.0	0.0
450	30	0	5	0.07	13.2	66.0	0.0
451	38	0	5	0.09	29.8	149.0	0.0
452	52	1	4	0.13	29.6	148.0	1.0
453	33	1	4	0.0825	30.6	153.0	1.0
454	41	1	4	0.0675	32.2	161.0	1.0
455	7	1	0	0.0175	7.0	35.0	1.0
456	17	0	5	0.0375	11.4	57.0	0.0
457	5	0	5	0.0075	3.0	15.0	0.0
458	24	1	2	0.06	23.4	117.0	1.0
459	9	0	5	0.0175	7.0	35.0	0.0
460	30	0	5	0.07	19.2	96.0	0.0
461	46	0	5	0.11	29.0	145.0	0.0
462	29	0	5	0.0675	24.2	121.0	0.0
463	20	1	2	0.05	19.6	98.0	1.0
464	44	1	4	0.11	22.8	114.0	1.0
465	21	1	2	0.0525	20.6	103.0	1.0
466	30	1	3	0.0625	21.8	109.0	1.0
467	48	1	4	0.12	17.2	86.0	1.0
468	30	0	5	0.07	20.6	103.0	0.0
469	4	1	1	0.01	3.8	19.0	1.0
470	40	0	5	0.095	21.4	107.0	0.0
471	22	0	5	0.05	17.4	87.0	0.0
472	21	0	5	0.0475	19.0	95.0	0.0
473	36	0	5	0.085	25.2	126.0	0.0
474	10	1	2	0.025	9.6	48.0	1.0
475	50	0	5	0.12	26.4	132.0	0.0
476	40	0	5	0.095	24.8	124.0	0.0
477	18	1	2	0.045	16.4	82.0	1.0
478	9	1	1	0.0225	8.8	44.0	1.0
479	30	0	5	0.07	10.4	52.0	0.0
480	4	1	4	0.01	3.2	16.0	1.0
481	28	1	3	0.07	26.0	130.0	1.0
482	37	0	5	0.0875	20.6	103.0	0.0
483	12	1	4	0.03	8.4	42.0	1.0
484	11	0	5	0.0225	9.0	45.0	0.0
485	17	1	1	0.0425	16.8	84.0	1.0
486	27	1	2	0.0675	24.4	122.0	1.0
487	30	0	5	0.07	18.4	92.0	0.0
488	21	0	5	0.0475	10.2	51.0	0.0
489	54	0	5	0.13	37.6	188.0	0.0
490	36	0	5	0.085	18.4	92.0	0.0
491	36	1	4	0.09	16.6	83.0	1.0
492	22	0	5	0.05	16.0	80.0	0.0
493	14	0	5	0.03	8.0	40.0	0.0
494	25	0	5	0.0575	13.8	69.0	0.0
495	25	0	5	0.0575	19.2	96.0	0.0
496	10	1	2	0.025	9.6	48.0	1.0
497	18	0	5	0.04	10.0	50.0	0.0
498	6	1	4	0.015	5.2	26.0	1.0
499	16	1	4	0.04	9.6	48.0	1.0
500	10	0	5	0.02	8.0	40.0	0.0
501	24	0	5	0.055	18.8	94.0	0.0
502	18	1	4	0.045	12.0	60.0	1.0
503	15	1	4	0.0375	14.2	71.0	1.0
504	15	0	5	0.0325	13.0	65.0	0.0
505	7	0	5	0.0125	5.0	25.0	0.0
506	18	1	2	0.045	17.6	88.0	1.0
507	6	1	3	0.015	5.4	27.0	1.0
508	16	1	1	0.04	15.8	79.0	1.0
509	3	1	2	0.0075	2.6	13.0	1.0
510	47	1	4	0.1175	29.2	146.0	1.0
511	23	1	3	0.0575	19.6	98.0	1.0
512	31	0	5	0.0725	19.4	97.0	0.0
513	38	1	4	0.095	28.2	141.0	1.0
514	35	0	5	0.0825	25.0	125.0	0.0
515	20	0	5	0.045	12.4	62.0	0.0
516	52	1	4	0.1225	25.6	128.0	1.0
517	19	1	4	0.045	13.2	66.0	1.0
518	12	0	5	0.025	8.8	44.0	0.0
519	19	1	3	0.0425	15.0	75.0	1.0
520	1	1	3	0.0025	0.4	2.0	1.0
521	38	0	5	0.09	24.8	124.0	0.0
522	10	0	5	0.02	8.0	40.0	0.0
523	31	0	5	0.0725	16.8	84.0	0.0
524	21	0	5	0.0475	11.4	57.0	0.0
525	14	0	5	0.03	8.4	42.0	0.0
526	26	0	5	0.06	19.2	96.0	0.0
527	16	0	5	0.035	14.0	70.0	0.0
528	7	1	4	0.0175	6.2	31.0	1.0
529	5	1	1	0.0125	4.8	24.0	1.0
530	23	0	5	0.0525	20.4	102.0	0.0
531	33	0	5	0.0775	17.0	85.0	0.0
532	16	1	1	0.04	15.8	79.0	1.0
533	18	0	5	0.04	16.0	80.0	0.0
534	10	1	2	0.025	9.0	45.0	1.0
535	54	0	5	0.1075	29.8	149.0	0.0
536	17	0	5	0.0375	12.2	61.0	0.0
537	17	1	4	0.0425	7.8	39.0	1.0
538	11	1	0	0.0275	11.0	55.0	1.0
539	29	0	5	0.0675	19.8	99.0	0.0
540	24	0	5	0.055	22.0	110.0	0.0
541	18	0	5	0.04	12.8	64.0	0.0
542	44	0	5	0.105	27.0	135.0	0.0
543	18	0	5	0.04	11.2	56.0	0.0
544	9	1	2	0.0225	8.6	43.0	1.0
545	14	0	5	0.03	6.0	30.0	0.0
546	13	1	4	0.0325	6.8	34.0	1.0
547	11	1	4	0.0275	10.2	51.0	1.0
548	16	0	5	0.035	12.8	64.0	0.0
549	9	0	5	0.0175	7.0	35.0	0.0
550	49	1	4	0.115	30.4	152.0	1.0
551	26	1	2	0.065	24.2	121.0	1.0
552	7	0	5	0.0125	5.0	25.0	0.0
553	17	1	4	0.0425	11.0	55.0	1.0
554	14	0	5	0.03	12.0	60.0	0.0
555	26	0	5	0.06	21.2	106.0	0.0
556	22	0	5	0.05	14.0	70.0	0.0
557	8	1	1	0.02	7.8	39.0	1.0
558	37	0	5	0.0875	23.2	116.0	0.0
559	10	0	5	0.02	8.0	40.0	0.0
560	18	0	5	0.04	16.0	80.0	0.0
561	44	0	5	0.105	19.2	96.0	0.0
562	21	0	5	0.04	8.6	43.0	0.0
563	40	1	4	0.1	28.4	142.0	1.0
564	5	1	2	0.0125	4.6	23.0	1.0
565	12	0	5	0.025	10.0	50.0	0.0
566	14	1	4	0.035	9.0	45.0	1.0
567	21	0	5	0.0475	11.2	56.0	0.0
568	42	0	5	0.1	12.8	64.0	0.0
